urls
http://www.r2d3.us/visual-intro-to-machine-learning-part-1/
http://apollo17.org
http://lightyear.fm
http://www.mawahtale.com
http://www.wonnacott.com
http://mightynice.com.au
http://www.s5-style.com/
http://imjackdusty.com/
http://www.agataphotography.co.uk/
http://Nixon.com
http://barneys.com
https://www.helmade.com/
http://www.tenslife.com/
http://ditto.com
http://tumblr.com
https://rabb.it
http://www.wikihow.com
http://ihadcancer.com
http://www.nextdoor.com
http://www.theplayerstribune.com
http://www.neymaroficial.com/en
http://altitudedrop.archive.yourmajesty.co/
http://www.wimbledon.com/en_GB/aboutwimbledon/webbys_2015_wimbledoncom_a_platform_for_everyone.html
http://espn.go.com
http://www.amc.com/
http://www.bravotv.com/
http://www.smithsonianchannel.com
http://www.cbsnews.com/60-minutes/overtime/
http://www.thebastardexecutioner.com
http://www.travelandleisure.com/
http://www.nationalgeographiclodges.com/
http://www.afar.com
http://fodors.com
http://seastreak.com
http://dogvacay.com
http://www.squarespace.com
https://fabrik.io/
http://dwnld.me
http://www.myportfolio.com
http://pinkandgold.party/
http://2kindsofpeople.tumblr.com
http://emojiparty.club
http://www.adventurecats.org
http://runwars.com
http://kids.nationalgeographic.com/
http://www.pbskids.org
http://www.sesamestreet.org/muppets
https://www.dosomething.org/us
http://www.lego.com/en-us/club/member?domainredir=legoclub.com
http://www.nationalgeographic.com/climate-change/special-issue/
http://www.bbcamerica.com
http://www.cntraveler.com/
http://sfcd.com
http://greenman.net
http://www.nytimes.com/interactive/2015/10/27/world/greenland-is-melting-away.html
http://highline.huffingtonpost.com/miracleindustry/americas-most-admired-lawbreaker/
http://www.sbs.com.au/theboat
http://refinery29.com/syrian-refugees
http://www.bloomberg.com/graphics/2015-paul-ford-what-is-code/
https://insideabbeyroad.withgoogle.com/en
http://acme-experience.com/
http://imm-g-prod.com/houseofborel/#/
https://www.alumni.hbs.edu/wilderness-survival-handbook/index.html
http://reference57260.vacheron-constantin.com/en/the-worlds-most-complicated-watch
http://www.ted.com/
http://barneys.com
http://www.theguardian.com/us-news/ng-interactive/2015/jun/01/the-counted-police-killings-us-database
http://Nixon.com
https://www.hbonow.com/sign-in
http://falter.madebywild.com/#en
http://www.giphy.com
http://cancerfilms.org/classroom/
http://suissemania.ch/
http://because-recollection.com/
http://www.nytimes.com/interactive/2015/09/23/magazine/the-voyages-issue.html
http://www.nationalgeographic.com/tracking-ivory/
http://tsnoriginal.tsn.ca/favela-united
http://money.cnn.com/katrina/
http://rainforest.arkivert.no
http://www.reuters.tv
http://www.theguardian.com/environment/ng-interactive/2015/nov/26/the-mekong-river-stories-from-the-heart-of-the-climate-crisis-interactive
http://tour.sydney.edu.au
http://nike.lidyana.com
http://theinteractiveform.com/
http://www.virginamerica.com
http://www.theguardian.com/uk
http://verse.media/stories/112-connected-to-the-top/
http://because-recollection.com/
https://www.christmas.express/en/
http://www.reuters.tv
http://www.assessyourrisk.org
https://www.google.com/maps/about/behind-the-scenes/streetview/treks/yosemite/
http://www.theintercept.com
http://www.uzik.com/webby2015/quai-branly/
https://spotify-tasterewind.squarespace.com/
http://www.nationalgeographic.com/new-york-city-skyline-tallest-midtown-manhattan
http://www.legworkstudio.com
http://www.squarespace.com
https://frightgeist.withgoogle.com
https://www.google.com/maps/about/behind-the-scenes/streetview/treks/yosemite/
http://www.deadliestcatch360.com/
https://thecuttingedge.bobdylan.com/
http://www.newyorker.com
http://www.theonion.com
http://www.vanityfair.com
http://www.theguardian.com/news/series/the-long-read
http://www.bloomberg.com/graphics/2015-paul-ford-what-is-code/
https://performingarts.withgoogle.com/en_us
http://w3w.co/webbys
http://www.mtvbump.com/watch
http://awardsfacility.com/google/entry
http:// http://typetodesign.com
https://www.netflix.com/
http://www.snapchat.com
https://www.youtube.com/watch?v=uxpDa-c-4Mc
https://slack.com/
https://www.whatsapp.com/
