urls
http://online.wsj.com/home/health/
http://www.washingtonpost.com
http://www.rtm86.com
http://101cookbooks.com
http://www.lacoquette.blogs.com
http://www.ricardoguzman.com
http://www.day26.com/
http://parkinsonshealth.com/
http://www.pfizer.com
http://www.mswatch.com
http://pfizerah.com
http://www.NuvaRing.com
http://www.weaponsofmisdirection.com
http://www.motherjones.com
http://www.kqed.org/youdecide
http://www.publicagenda.org
http://www.opensecrets.org
http://www.muzak.com
http://bigrigny.com
http://www.hadw.com
http://www.dg-pls.com
http://www.trollback.com
http://www.virginradio.co.uk
http://www.bbc.co.uk/6music/index.shtml?logo
http://www.bbc.co.uk/radio
http://www.kexp.org
http://www.americanradioworks.org
http://www.rowsatsoma.com
http://www.apartments.com
http://www.RealEstateJournal.com
http://www.rent.com
http://www.houseplans.com
http://speakingoffaith.publicradio.org/
http://www.SpiritualityHealth.com
http://www.GraceCathedral.org
http://www.faithstreams.com
http://www.myjewishlearning.com
http://www.chipotle.com
http://www.kasbah.com.hk
http://www.foxsportsgrill.com
http://www.lowcarbburger.com
http://www.stelmos.com
http://www.cafepress.com
http://www.Target.com
http://www.homedepot.com
http://www.istockphoto.com
http://www.art.com
http://www.schoolofvisualarts.edu
http://www.cp.berkeley.edu/lhp
http://www.open2.net
http://www.lauder.wharton.upenn.edu
http://newschool.edu/parsons/
http://hands-on-cern.physto.se
http://www.nationalgeographic.com/forcesofnature
http://saturn.jpl.nasa.gov
http://solarsystem.nasa.gov
http://www.traditionsofthesun.org/
http://www.singingfish.com
http://teacher.scholastic.com/homepagebuilder/index.htm
http://jiffylube.com/
http://www.lithocafe.com
http://www.brides.com
http://43things.com
http://www.bookcrossing.com/
http://www.myspace.com
http://www.aolblackvoices.com
http://www.glimpse.com
http://www.whatifsports.com
http://www.espn.com
http://mavericks.bolt.com
http://bbc.co.uk/sport
http://www.climbsepu.com
http://voice.paly.net
http://www.rtm86.com
http://www.asuwebdevil.com
http://www.columbiachronicle.com
http://www.hyperstaffs.info
http://www.skype.com/
http://www.momu.co.kr
http://www.businessrealities.com/smb
http://www.bluetooth.com
http://www.thefeature.com
http://www.comedycentral.com/tv_shows/indecision2004/
http://www.bbcamerica.com/theoffice
http://www.diynetwork.com
http://www.aplaceofourown.org
http://www.seinfeld.com
http://www.newzealand.com/travel
http://www.YellowstonePark.com
http://www.visitmaine.com
http://www.selectitaly.com
http://www.gotopuertorico.com/index.php?SEOP=index&referrer=
http://www.flightmaker.com
http://www.lonelyplanet.com
http://www.gocitykids.com
http://www.orbitz.com
http://www.aolcityguide.com
http://www.rathergood.com
http://www.brandonbird.com
http://www.subservientchicken.com/
http://www.carstuckgirls.com
http://www.dreamies.com
http://ChannelOne.com
http://www.scholastic.com/flashlight/
http://www.noggin.com
http://www.startheregoplaces.com
http://www.gogirlsonly.org/
http://www.mcsweeneys.net
http://www.fffbi.com
http://www.televisionwithoutpity.com/
http://www.discover.com
http://www.motherjones.com
http://www.wordsatplay.com
http://www.villasanmichele.com
http://solarsystem.nasa.gov
http://www.newzealand.com/travel
http://www.creativecommons.org
http://tenbyten.org
http://www.google.com
http://www.design-partnership.com
http://www.trollback.com
http://grafarc.org
http://www.google.com
http://www.merckhomeedition.com
http://www.pbs.org/frontlineworld/
http://www.disbealig.com
http://www.NetSmartzkids.org
http://www.momu.co.kr
http://www.reebok.com/Static/useng/initiatives/rbkstreets
http://www.blackmonday.co.uk
http://www.nowaternolife.net
http://www.turnerclassicmovies.com/2004/Essentials/Home
http://spacesounds.com
http://www.zelda.com/minishcap/
http://samsungwireless.com/vip/
http://www.trattoriaacqua.com
http://www.giantideas.com/giantradio/index.htm
